This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
27,March,06:26,+36.7,98,+36.1,+36.7,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.1,43
27,March,06:41,+36.5,98,+36,+36.5,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.1,43
27,March,06:56,+36.3,98,+35.8,+35.6,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.6,43
27,March,07:11,+36.1,98,+35.6,+35.6,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.5,43
27,March,07:26,+36.5,98,+36,+36.5,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.5,43
27,March,07:41,+36.3,98,+35.8,+35.6,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.3,43
27,March,07:56,+36.7,98,+36.1,+36.7,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.5,43
27,March,08:11,+37.4,98,+36.9,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.1,43
27,March,08:26,+38.1,98,+37.6,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.3,43
27,March,08:41,+39.2,98,+38.7,+39.2,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.1,43
27,March,08:56,+40.5,98,+39.9,+40.5,n.a.,0,104,0,105,29.23,Steady,0,3.19,+67.3,44
27,March,09:11,+42.1,98,+41.5,+42.1,n.a.,0.2,113,3.1,196,29.23,Steady,0,3.19,+67.3,44
27,March,09:26,+41.5,98,+41,+41,n.a.,0.7,242,0,276,29.23,Steady,0,3.19,+67.3,44
27,March,09:41,+43.9,97,+43.2,+43.9,n.a.,0.2,264,0,221,29.23,Steady,0,3.19,+67.3,44
27,March,09:56,+45,89,+41.9,+44.6,n.a.,0.2,238,0,272,29.23,Steady,0,3.19,+67.3,44
27,March,10:11,+46.2,80,+40.5,+46.2,n.a.,0.2,245,0,206,29.23,Steady,0,3.19,+67.5,44
27,March,10:26,+47.3,75,+39.7,+47.3,n.a.,0,252,0,254,29.23,Steady,0,3.19,+67.3,44
27,March,10:41,+49.6,58,+35.4,+49.6,n.a.,0,242,0,92,29.23,Steady,0,3.19,+67.6,44
27,March,10:56,+51.8,51,+34.3,+51.8,n.a.,0.7,91,0,70,29.23,Steady,0,3.19,+67.6,44
27,March,11:11,+52.3,47,+32.7,+51.8,n.a.,1.3,73,0,18,29.2,Steady,0,3.19,+67.8,45
27,March,11:26,+54.7,37,+28.9,+54.5,n.a.,1.1,59,5.4,69,29.2,Steady,0,3.19,+68,44
27,March,11:41,+56.8,36,+30.2,+56.8,n.a.,0.4,56,3.6,65,29.2,Steady,0,3.19,+68,44
27,March,11:56,+55.6,36,+29.1,+55.4,n.a.,1.1,56,2.7,75,29.2,Steady,0,3.19,+68.2,44
27,March,12:11,+55.8,34,+27.9,+57.2,n.a.,1.8,60,6.3,69,29.2,Steady,0,3.19,+68.2,44
27,March,12:26,+56.3,34,+28.2,+56.3,n.a.,1.8,76,4,77,29.2,Steady,0,3.19,+68.4,44
27,March,12:41,+57.7,31,+27.3,+57.2,n.a.,2,67,3.1,69,29.2,Steady,0,3.19,+68.7,44
27,March,12:56,+59.7,30,+28.2,+60.1,n.a.,1.8,51,4,56,29.2,Steady,0,3.19,+69.3,45
27,March,13:11,+60.3,27,+26.2,+60.3,n.a.,1.6,67,4.9,77,29.2,Steady,0,3.19,+69.6,45
27,March,13:26,+61,30,+29.3,+60.8,n.a.,2.5,82,4,74,29.17,Steady,0,3.19,+70,45
27,March,13:41,+60.1,29,+27.7,+60.1,n.a.,2.9,75,4,104,29.17,Steady,0,3.19,+70.3,44
27,March,13:56,+60.6,28,+27.3,+60.6,n.a.,2.9,74,4,114,29.17,Steady,0,3.19,+70.5,44
27,March,14:11,+60.4,27,+26.2,+60.4,n.a.,2.9,86,4,27,29.17,Steady,0,3.19,+70.7,44
27,March,14:26,+60.1,27,+26.1,+60.1,n.a.,2.9,86,4.5,72,29.17,Steady,0,3.19,+70.7,44
27,March,14:41,+64,25,+27.5,+64,n.a.,2.7,77,0,105,29.14,Steady,0,3.19,+71.1,44
27,March,14:56,+61.7,25,+25.5,+61.7,n.a.,2,68,5.8,50,29.14,Steady,0,3.19,+71.4,44
27,March,15:11,+60.6,25,+24.6,+60.6,n.a.,1.8,75,3.6,113,29.14,Steady,0,3.19,+71.4,44
27,March,15:26,+61.2,25,+25,+60.8,n.a.,1.1,77,4,76,29.14,Falling,0,3.19,+71.4,44
27,March,15:41,+61.3,24,+24.3,+60.8,n.a.,0.9,59,4.5,60,29.14,Falling,0,3.19,+71.6,44
27,March,15:56,+60.4,25,+24.4,+60.4,n.a.,0.9,35,3.1,18,29.12,Falling,0,3.19,+71.6,44
27,March,16:11,+60.4,25,+24.4,+60.4,n.a.,0.7,34,0,353,29.12,Falling,0,3.19,+71.6,44
27,March,16:26,+61.3,25,+25.2,+60.8,n.a.,0.2,72,0,46,29.14,Falling,0,3.19,+71.8,44
27,March,16:41,+60.4,25,+24.4,+60.4,n.a.,0.4,79,0,93,29.12,Falling,0,3.19,+71.8,44
27,March,16:56,+59.7,25,+23.9,+59,n.a.,1.3,80,4,67,29.12,Falling,0,3.19,+71.8,44
27,March,17:11,+57.2,33,+28.4,+57.2,n.a.,1.1,80,3.1,77,29.12,Falling,0,3.19,+71.8,44
27,March,17:26,+57,36,+30.4,+57,n.a.,0.2,78,0,73,29.12,Falling,0,3.19,+71.8,44
27,March,17:41,+57.2,35,+29.8,+57.2,n.a.,0.2,46,0,357,29.12,Falling,0,3.19,+71.8,44
27,March,17:56,+56.7,36,+30,+56.7,n.a.,0,5,0,357,29.12,Falling,0,3.19,+71.8,44
27,March,18:11,+57.2,34,+29.1,+57.2,n.a.,0,357,0,73,29.12,Falling,0,3.19,+71.8,44
27,March,18:26,+57.2,34,+29.1,+57.2,n.a.,0,5,0,11,29.09,Falling,0,3.19,+71.8,44
27,March,18:41,+55.9,37,+30,+55.4,n.a.,0,13,0,93,29.12,Falling,0,3.19,+71.8,44
27,March,18:56,+55,39,+30.6,+55,n.a.,0,58,0,93,29.12,Falling,0,3.19,+71.8,44
27,March,19:11,+54.9,41,+31.6,+54.9,n.a.,0,93,0,93,29.12,Falling,0,3.19,+71.8,44
27,March,19:26,+53.6,52,+36.3,+53.6,n.a.,0,93,0,93,29.12,Steady,0,3.19,+71.8,44
27,March,19:41,+52.9,54,+36.7,+52.9,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.8,44
27,March,19:56,+52.7,64,+40.8,+52.7,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.8,44
27,March,20:11,+51.8,70,+42.3,+51.8,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.6,44
27,March,20:26,+51.4,72,+42.8,+51.4,n.a.,0,93,0,93,29.12,Steady,0,3.19,+71.6,44
27,March,20:41,+51.8,69,+41.9,+51.8,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.6,44
27,March,20:56,+52,67,+41.4,+51.8,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.6,44
27,March,21:11,+51.8,67,+41.2,+51.8,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.4,44
27,March,21:26,+51.4,70,+41.9,+51.4,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.4,44
27,March,21:41,+51.3,74,+43.3,+51.3,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.4,44
27,March,21:56,+51.1,76,+43.7,+51.1,n.a.,0,93,0,93,29.12,Steady,0,3.19,+71.4,44
27,March,22:11,+51.1,78,+44.4,+51.1,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.4,44
27,March,22:26,+50.5,79,+44.2,+50,n.a.,0,93,0,93,29.14,Steady,0,3.19,+71.2,44
27,March,22:41,+50.9,79,+44.6,+50.9,n.a.,0,93,0,93,29.12,Steady,0,3.19,+71.2,44
27,March,22:56,+51.1,75,+43.5,+51.1,n.a.,0,71,0,0,29.12,Steady,0,3.19,+71.2,44
27,March,23:11,+51.4,65,+40.1,+51.4,n.a.,0,30,0,62,29.12,Steady,0,3.19,+71.2,44
27,March,23:26,+51.4,61,+38.5,+51.4,n.a.,0.2,50,0,65,29.12,Steady,0,3.19,+71.4,44
27,March,23:41,+49.1,69,+39.4,+49.3,n.a.,0.2,82,0,97,29.12,Steady,0,3.19,+71.2,44
27,March,23:56,+49.5,77,+42.6,+49.5,n.a.,0,54,0,331,29.12,Steady,0,3.19,+71.1,44
28,March,00:11,+48.7,72,+40.1,+48.2,n.a.,0,324,0,304,29.12,Steady,0,3.19,+71.1,44
28,March,00:26,+47.8,78,+41.4,+47.8,n.a.,0,304,0,304,29.12,Steady,0,3.19,+70.9,44
28,March,00:41,+46.8,79,+40.6,+46.4,n.a.,0,304,0,304,29.12,Steady,0,3.19,+70.9,44
28,March,00:56,+46,84,+41.5,+46,n.a.,0,304,0,304,29.12,Steady,0,3.19,+70.7,44
28,March,01:11,+45.7,86,+41.7,+45.7,n.a.,0,304,0,304,29.12,Steady,0,3.19,+70.5,44
28,March,01:26,+44.8,86,+40.8,+44.6,n.a.,0,304,0,303,29.12,Steady,0,3.19,+70.5,44
28,March,01:41,+44.6,89,+41.5,+44.6,n.a.,0,304,0,304,29.12,Steady,0,3.19,+70.3,43
28,March,01:56,+44.1,91,+41.5,+44.1,n.a.,0,304,0,303,29.12,Steady,0,3.19,+70.3,43
28,March,02:11,+44.6,93,+42.6,+44.6,n.a.,0,304,0,304,29.12,Steady,0,3.19,+70.2,43
28,March,02:26,+44.8,94,+43.2,+44.6,n.a.,0,304,0,304,29.12,Steady,0,3.19,+70,43
28,March,02:41,+45.5,95,+44.2,+45.5,n.a.,0,304,0,303,29.12,Steady,0,3.19,+70,43
28,March,02:56,+46.4,96,+45.3,+46.4,n.a.,0,304,0,304,29.12,Steady,0,3.19,+69.8,43
28,March,03:11,+47.8,98,+47.3,+47.8,n.a.,0,304,0,304,29.09,Steady,0,3.19,+69.6,43
28,March,03:26,+48.6,98,+48,+48.2,n.a.,0,304,0,304,29.09,Steady,0,3.19,+69.6,44
28,March,03:41,+47.1,97,+46.4,+46.4,n.a.,0,290,0,264,29.09,Steady,0,3.19,+69.4,43
28,March,03:56,+45.9,96,+44.8,+45.9,n.a.,0,270,0,264,29.09,Steady,0,3.19,+69.4,43
28,March,04:11,+44.8,96,+43.7,+44.6,n.a.,0,264,0,264,29.09,Steady,0,3.19,+69.3,43
28,March,04:26,+43.2,95,+41.9,+42.8,n.a.,0,264,0,264,29.09,Steady,0,3.19,+69.3,43
28,March,04:41,+43.2,96,+42.1,+42.8,n.a.,0,264,0,264,29.09,Steady,0,3.19,+69.1,43
28,March,04:56,+43.3,95,+42.1,+42.8,n.a.,0,264,0,264,29.09,Steady,0,3.19,+69.1,43
28,March,05:11,+44.2,96,+43.2,+44.2,n.a.,0.2,264,2.2,264,29.06,Steady,0,3.19,+68.9,43
28,March,05:26,+43.3,96,+42.3,+42.8,n.a.,0.2,239,0,210,29.06,Steady,0,3.19,+68.7,43
28,March,05:41,+43.3,97,+42.6,+42.8,n.a.,0,210,0,210,29.06,Steady,0,3.19,+68.7,43
28,March,05:56,+44.2,98,+43.7,+44.2,n.a.,0,210,0,210,29.06,Steady,0,3.19,+68.5,43
28,March,06:11,+44.6,98,+44.1,+44.6,n.a.,0,210,0,210,29.06,Steady,0,3.19,+68.5,43
28,March,06:26,+44.8,98,+44.2,+44.6,n.a.,0,210,0,210,29.06,Steady,0,3.19,+68.4,43
28,March,06:41,+45,98,+44.4,+44.6,n.a.,0,210,0,210,29.06,Steady,0,3.19,+68.4,43
28,March,06:56,+44.1,98,+43.5,+44.1,n.a.,0,210,0,210,29.06,Steady,0,3.19,+68.2,43
28,March,07:11,+44.1,98,+43.5,+44.1,n.a.,0,214,0,235,29.06,Steady,0,3.19,+68.2,43
28,March,07:26,+43.5,98,+43,+42.8,n.a.,0,214,0,165,29.06,Steady,0,3.19,+68,43
28,March,07:41,+43.5,98,+43,+42.8,n.a.,0,189,0,193,29.09,Steady,0,3.19,+68,43
28,March,07:56,+43.5,98,+43,+42.8,n.a.,0,188,0,194,29.09,Steady,0,3.19,+67.8,43
28,March,08:11,+44.4,98,+43.9,+44.4,n.a.,0,193,0,193,29.09,Steady,0,3.19,+67.8,43
28,March,08:26,+46.4,98,+45.9,+46.4,n.a.,0,193,0,193,29.09,Steady,0,3.19,+67.6,43
28,March,08:41,+46.9,98,+46.4,+46.4,n.a.,0,207,0,280,29.09,Steady,0,3.19,+67.6,43
28,March,08:56,+48.2,98,+47.7,+48,n.a.,0,224,0,97,29.12,Steady,0,3.19,+67.6,44
28,March,09:11,+48.4,98,+47.8,+48.2,n.a.,0,84,0,83,29.12,Steady,0,3.19,+67.5,44
28,March,09:26,+48.6,98,+48,+48.2,n.a.,0,79,0,78,29.12,Steady,0,3.19,+67.6,44
28,March,09:41,+48.7,98,+48.2,+48.2,n.a.,0,66,0,28,29.09,Steady,0,3.19,+67.6,44
28,March,09:56,+48.4,91,+45.9,+48.2,n.a.,0.2,59,0,101,29.12,Steady,0,3.19,+67.6,44
28,March,10:11,+49.5,81,+43.9,+49.5,n.a.,0.2,70,0,57,29.12,Steady,0,3.19,+67.6,44
28,March,10:26,+50.4,72,+41.7,+50,n.a.,0.2,66,0,90,29.09,Steady,0,3.19,+67.6,44
28,March,10:41,+51.1,55,+35.4,+51.1,n.a.,0.7,64,4,89,29.06,Steady,0,3.19,+67.8,44
28,March,10:56,+53.4,49,+34.7,+53.4,n.a.,0.7,57,0,30,29.06,Steady,0,3.19,+67.6,44
28,March,11:11,+52,59,+38.1,+51.8,n.a.,0.9,48,3.1,23,29.06,Steady,0,3.19,+68,44
28,March,11:26,+53.1,52,+36,+53.1,n.a.,1.3,45,3.1,121,29.06,Steady,0,3.19,+67.8,44
28,March,11:41,+53.1,56,+37.8,+52.9,n.a.,1.1,42,0,341,29.03,Steady,0,3.19,+67.8,44
28,March,11:56,+53.8,53,+37,+53.6,n.a.,1.1,33,3.1,32,29.03,Steady,0,3.19,+67.8,44
28,March,12:11,+54.3,55,+38.5,+53.6,n.a.,1.1,37,0,18,29.03,Steady,0,3.19,+67.8,44
28,March,12:26,+53.6,55,+37.8,+53.6,n.a.,1.3,53,5.8,74,29,Falling,0,3.19,+68,44
28,March,12:41,+55.4,52,+38.1,+55.4,n.a.,1.3,71,0,118,29.03,Falling,0,3.19,+68,44
28,March,12:56,+55.4,51,+37.6,+55.4,n.a.,1.6,76,4,56,29,Falling,0,3.19,+68.2,44
28,March,13:11,+54.9,52,+37.6,+55.2,n.a.,1.3,72,0,276,29,Falling,0,3.19,+68.4,44
28,March,13:26,+54.5,57,+39.6,+54.5,n.a.,0.4,2,0,295,29.03,Steady,0,3.19,+68.4,44
28,March,13:41,+54.7,55,+38.8,+54.7,n.a.,0.2,300,0,295,29.06,Steady,0,3.19,+68.5,44
28,March,13:56,+55.4,54,+39,+55.4,n.a.,0.2,308,0,72,29.06,Steady,0,3.19,+68.5,44
28,March,14:11,+56.3,51,+38.5,+56.3,n.a.,1.1,51,2.2,113,29,Steady,0,3.19,+68.7,44
28,March,14:26,+56.1,50,+37.8,+55.4,n.a.,1.3,44,3.1,65,28.97,Falling,0,3.19,+68.7,44
28,March,14:41,+56.3,51,+38.5,+56.3,n.a.,2.2,54,4,102,28.97,Falling,0,3.19,+68.9,44
28,March,14:56,+57,49,+38.1,+57,n.a.,2.9,92,4,71,28.94,Falling,0,3.19,+68.9,44
28,March,15:11,+57.9,49,+38.8,+57.2,n.a.,2,98,2.7,113,28.97,Falling,0,3.19,+69.1,44
28,March,15:26,+58.5,45,+37.2,+58.6,n.a.,0.9,85,0,111,28.94,Falling,0,3.19,+69.1,44
28,March,15:41,+57.9,46,+37.2,+57.2,n.a.,0.2,87,0,90,28.94,Falling,0,3.19,+69.3,44
28,March,15:56,+59,44,+37,+59,n.a.,0.2,93,0,80,28.94,Falling,0,3.19,+69.3,44
28,March,16:11,+59.4,43,+36.9,+59,n.a.,0.2,85,0,89,28.94,Falling,0,3.19,+69.3,44
28,March,16:26,+60.1,44,+38.1,+60.1,n.a.,0.4,73,0,105,28.91,Falling,0,3.19,+69.4,44
28,March,16:41,+61,38,+35.2,+60.8,n.a.,1.1,67,5.4,106,28.91,Falling,0,3.19,+69.4,44
28,March,16:56,+61,40,+36.5,+60.8,n.a.,2.2,77,3.6,58,28.88,Falling,0,3.19,+69.6,44
28,March,17:11,+63.3,37,+36.7,+62.6,n.a.,2.2,86,3.1,77,28.88,Falling,0,3.19,+69.8,44
28,March,17:26,+64.4,35,+36.1,+64.4,n.a.,2,85,3.1,83,28.85,Falling,0,3.19,+70.2,44
28,March,17:41,+64.2,35,+36,+64.2,n.a.,3.1,78,2.7,72,28.85,Falling,0,3.19,+70.3,44
28,March,17:56,+64.2,36,+36.7,+64.2,n.a.,2.5,81,0,45,28.82,Falling,0,3.19,+70.5,44
28,March,18:11,+63.5,36,+36.1,+63.5,n.a.,2,85,2.7,81,28.82,Falling,0,3.19,+70.7,44
28,March,18:26,+64.8,34,+35.8,+64.4,n.a.,2.2,86,4.9,94,28.82,Falling,0,3.19,+70.7,45
28,March,18:41,+64.6,35,+36.3,+64.4,n.a.,2.2,91,0,115,28.82,Falling,0,3.19,+70.9,45
28,March,18:56,+63.5,37,+36.7,+63.5,n.a.,2.2,88,2.7,85,28.79,Falling,0,3.19,+70.9,45
28,March,19:11,+63.9,36,+36.3,+63.9,n.a.,2.2,87,0,59,28.79,Falling,0,3.19,+71.1,45
28,March,19:26,+63,37,+36.3,+62.6,n.a.,2.7,79,0,69,28.76,Falling,0,3.19,+71.1,45
28,March,19:41,+61,43,+38.3,+60.8,n.a.,2.5,78,2.7,93,28.76,Falling,0,3.19,+71.1,46
28,March,19:56,+60.1,46,+39.2,+60.1,n.a.,0.9,79,0,77,28.76,Falling,0,3.19,+71.1,45
28,March,20:11,+59.7,48,+39.9,+59,n.a.,0.4,80,0,63,28.76,Falling,0,3.19,+71.1,45
28,March,20:26,+58.1,55,+42.1,+58.1,n.a.,0.2,86,0,80,28.76,Falling,0,3.19,+70.9,45
28,March,20:41,+58.1,57,+43,+58.1,n.a.,0,81,0,86,28.73,Falling,0,3.19,+70.9,45
28,March,20:56,+59.4,49,+40.3,+59,n.a.,0.4,79,0,100,28.73,Falling,0,3.19,+70.9,45
28,March,21:11,+59.2,49,+40.1,+59,n.a.,0.4,89,0,107,28.73,Falling,0,3.19,+70.7,45
28,March,21:26,+59.7,46,+38.8,+59,n.a.,0.7,86,0,83,28.7,Falling,0,3.19,+70.7,45
28,March,21:41,+59.5,46,+38.7,+59,n.a.,0.9,84,0,65,28.7,Falling,0,3.19,+70.5,45
28,March,21:56,+59.9,45,+38.5,+59.9,n.a.,1.1,87,0,99,28.7,Falling,0,3.19,+70.5,45
28,March,22:11,+59.9,45,+38.5,+59.9,n.a.,1.6,81,3.6,88,28.67,Falling,0,3.19,+70.5,45
28,March,22:27,+59,47,+38.8,+59,n.a.,1.1,75,2.7,67,28.67,Falling,0,3.19,+70.5,45
28,March,22:41,+58.1,49,+39,+58.1,n.a.,0.4,66,0,37,28.67,Falling,0,3.19,+70.3,45
28,March,22:57,+57.9,49,+38.8,+58.1,n.a.,0,59,0,58,28.67,Falling,0,3.19,+70.3,45
28,March,23:12,+56.8,56,+41.4,+56.8,n.a.,0,60,0,58,28.67,Falling,0,3.19,+70.3,45
28,March,23:27,+54.7,62,+41.9,+54.7,n.a.,0,58,0,58,28.67,Falling,0,3.19,+70.3,45
28,March,23:42,+56.3,60,+42.6,+56.3,n.a.,0,65,0,79,28.64,Falling,0,3.19,+70.3,45
28,March,23:57,+56.8,56,+41.4,+56.8,n.a.,0,73,0,65,28.64,Falling,0,3.19,+70.3,45
29,March,00:12,+57.9,50,+39.4,+57.2,n.a.,0.2,73,0,125,28.64,Falling,0,3.19,+70.2,45
29,March,00:27,+57.9,48,+38.3,+58.1,n.a.,0.2,75,0,66,28.64,Falling,0,3.19,+70.2,45
29,March,00:42,+57.9,50,+39.4,+57.2,n.a.,0.2,69,0,91,28.67,Falling,0,3.19,+70.2,45
29,March,00:57,+57.9,48,+38.3,+57.2,n.a.,0.2,73,0,75,28.64,Falling,0,3.19,+70,44
29,March,01:12,+57.7,49,+38.7,+57.2,n.a.,0.2,79,0,76,28.64,Falling,0,3.19,+70,44
29,March,01:27,+57.7,50,+39.2,+57.2,n.a.,0,76,0,76,28.64,Falling,0,3.19,+70,44
29,March,01:42,+58.1,48,+38.5,+58.1,n.a.,0,75,0,70,28.64,Falling,0,3.19,+69.8,44
29,March,01:57,+57.9,57,+42.8,+57.2,n.a.,0.7,75,3.1,126,28.67,Falling,0,3.19,+69.8,44
29,March,02:12,+57,61,+43.7,+57,n.a.,1.6,201,0,238,28.67,Falling,0,3.23,+69.6,45
29,March,02:27,+57.6,57,+42.4,+51.8,n.a.,2.9,176,7.2,229,28.67,Falling,0.24,3.27,+69.6,45
29,March,02:42,+56.7,72,+47.7,+56.7,n.a.,2.9,192,3.6,149,28.64,Falling,0.28,3.31,+69.6,45
29,March,02:57,+56.7,76,+49.1,+56.7,n.a.,1.1,209,0,196,28.64,Falling,0.28,3.31,+69.4,45
29,March,03:12,+56.8,73,+48.2,+56.8,n.a.,1.6,220,4.9,298,28.64,Falling,0.28,3.31,+69.6,45
29,March,03:27,+56.1,54,+39.7,+55.4,n.a.,3.6,252,5.8,303,28.67,Steady,0.28,3.31,+69.4,45
29,March,03:42,+55.6,52,+38.3,+55.4,n.a.,4.7,260,3.6,314,28.64,Steady,0.28,3.31,+69.4,45
29,March,03:57,+52.7,46,+32.5,+46.4,n.a.,5.8,258,10.1,320,28.67,Steady,0.28,3.31,+69.4,45
29,March,04:12,+51.6,42,+29.3,+51.6,n.a.,6.3,268,3.6,280,28.7,Steady,0.28,3.31,+69.3,45
29,March,04:27,+51.3,41,+28.4,+51.3,n.a.,5.4,262,6.7,187,28.7,Steady,0.28,3.31,+69.3,44
29,March,04:42,+51.3,41,+28.4,+51.3,n.a.,4.7,261,4,295,28.7,Steady,0,3.31,+69.3,44
29,March,04:57,+48.7,39,+25,+44.6,n.a.,5.1,273,5.4,294,28.7,Steady,0,3.31,+69.1,44
29,March,05:12,+47.3,36,+21.7,+47.5,n.a.,5.1,275,5.8,231,28.7,Steady,0,3.31,+69.1,44
29,March,05:27,+46.4,36,+20.8,+46.4,n.a.,4.5,260,3.6,78,28.7,Steady,0,3.31,+68.9,44
29,March,05:42,+45.3,37,+20.7,+44.6,n.a.,4.7,263,8.3,308,28.73,Steady,0,3.31,+68.9,44
29,March,05:57,+44.1,38,+20.1,+44.1,n.a.,4.9,273,5.4,241,28.73,Steady,0,3.31,+68.7,44
29,March,06:12,+42.8,38,+19,+42.8,n.a.,3.8,267,0,145,28.73,Steady,0,3.31,+68.7,44
29,March,06:27,+42.4,39,+19.2,+42.4,n.a.,2.7,251,2.2,271,28.7,Steady,0,3.31,+68.5,44
29,March,06:42,+42.8,38,+19,+42.8,n.a.,2.2,239,3.6,234,28.73,Steady,0,3.31,+68.5,44
29,March,06:57,+43.7,34,+17.2,+43.7,n.a.,1.8,243,4.9,195,28.73,Steady,0,3.31,+68.4,44
29,March,07:12,+44.1,33,+16.9,+44.1,n.a.,1.8,258,2.7,183,28.73,Steady,0,3.31,+68.4,44
29,March,07:27,+44.1,33,+16.9,+44.1,n.a.,2.5,252,0,198,28.73,Rising,0,3.31,+68.2,43
29,March,07:42,+44.1,34,+17.4,+44.1,n.a.,2.5,227,3.6,165,28.73,Rising,0,3.31,+68,43
29,March,07:57,+44.1,36,+18.9,+44.1,n.a.,1.6,215,0,294,28.73,Rising,0,3.31,+68,43
29,March,08:12,+44.4,37,+19.8,+44.4,n.a.,1.1,198,3.1,152,28.73,Rising,0,3.31,+67.8,44
29,March,08:27,+45.7,35,+19.6,+45.7,n.a.,1.6,164,3.1,183,28.73,Steady,0,3.31,+67.6,43
29,March,08:42,+47.5,31,+18.3,+47.5,n.a.,2.7,156,6.3,154,28.7,Steady,0,3.31,+67.6,44
29,March,08:57,+46.9,32,+18.7,+46.4,n.a.,3.1,181,4.9,177,28.73,Steady,0,3.31,+67.5,44
29,March,09:12,+46.6,32,+18.3,+42.8,n.a.,3.6,201,5.4,330,28.73,Steady,0,3.31,+67.3,44
29,March,09:27,+46.9,31,+18,+46.4,n.a.,3.8,191,4.9,114,28.73,Steady,0,3.31,+67.1,44
29,March,09:42,+46.8,30,+17.1,+42.8,n.a.,4,190,5.8,134,28.73,Steady,0,3.31,+67.1,44
29,March,09:57,+47.5,30,+17.6,+44.6,n.a.,4.5,179,6.3,88,28.73,Steady,0,3.31,+67.1,43
29,March,10:12,+47.1,30,+17.2,+46.4,n.a.,4.9,167,8.3,249,28.73,Steady,0,3.31,+67.1,43
29,March,10:27,+46.9,32,+18.7,+46.4,n.a.,4.9,153,4,0,28.73,Steady,0,3.31,+67.1,43
29,March,10:42,+43.7,40,+21,+41,n.a.,5.4,189,10.1,231,28.73,Steady,0,3.31,+67.1,43
29,March,10:57,+45.9,38,+21.7,+45.9,n.a.,5.6,213,9.6,182,28.76,Steady,0,3.31,+67.1,43
29,March,11:12,+45.5,38,+21.4,+39.2,n.a.,5.4,218,7.6,249,28.76,Steady,0,3.31,+67.3,43
29,March,11:27,+45,39,+21.6,+39.2,n.a.,5.6,223,6.3,211,28.76,Steady,0,3.31,+67.1,43
29,March,11:42,+43.9,50,+26.4,+39.2,n.a.,4.9,236,6.3,173,28.76,Steady,0,3.31,+67.3,43
29,March,11:57,+46,40,+23,+42.8,n.a.,5.1,234,10.5,162,28.76,Steady,0,3.35,+67.3,43
29,March,12:12,+46.6,35,+20.5,+41,n.a.,6,227,12.3,238,28.76,Steady,0,3.35,+67.5,43
29,March,12:27,+50.2,32,+21.6,+50,n.a.,5.6,230,6.3,227,28.79,Rising,0,3.35,+67.8,44
29,March,12:42,+47.8,34,+20.8,+47.8,n.a.,5.4,228,7.6,192,28.76,Rising,0,3.35,+67.6,43
29,March,12:57,+47.8,30,+18,+48,n.a.,5.6,235,6.3,247,28.79,Rising,0,3.35,+67.8,44
29,March,13:12,+46.6,32,+18.3,+39.2,n.a.,5.6,238,8.1,188,28.79,Rising,0,3.35,+67.6,43
29,March,13:27,+46.8,31,+17.8,+46.4,n.a.,5.4,244,5.8,319,28.79,Steady,0,3.35,+67.6,43
29,March,13:42,+45.7,33,+18.3,+39.2,n.a.,5.1,250,7.6,213,28.79,Steady,0,3.35,+67.6,43
29,March,13:57,+43.2,42,+21.6,+42.8,n.a.,5.6,246,8.3,208,28.79,Steady,0,3.35,+67.6,43
29,March,14:12,+44.1,38,+20.1,+44.1,n.a.,5.8,253,8.7,299,28.82,Steady,0,3.35,+67.6,43
29,March,14:27,+45.3,33,+18,+37.4,n.a.,6.3,248,10.1,259,28.82,Rising,0,3.35,+67.6,43
29,March,14:42,+45,31,+16.2,+37.4,n.a.,6.3,253,8.3,256,28.82,Rising,0,3.35,+67.6,43
29,March,14:57,+43.3,37,+18.9,+32,n.a.,6.7,252,11,307,28.82,Rising,0,3.35,+67.6,43
29,March,15:12,+43.3,33,+16.2,+42.8,n.a.,6.9,242,4.9,231,28.85,Rising,0,3.35,+67.5,43
29,March,15:27,+40.6,45,+21,+37.4,n.a.,6.3,240,5.8,223,28.85,Rising,0,3.35,+67.6,43
